ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
-0.35483522671439166,-1.683312542243785,-1.0290579863502045,1.2512438581429841,0.19258104279521998,-1.0866260561440864,0.8599780120803852,1.260878609038408,-2.2300736455346204
-0.004030841893920178,1.9352541377309067,-1.13473092945537,1.45041113138949,-1.516434239481952,0.5112148565553815,-0.7646751812402086,0.49653939063376695,-0.6606445042962126
-0.004030841893920178,0.6758111763791884,-1.1604175445311162,0.2808433816278408,-1.0353174606597184,0.306590171219457,0.11922872381584135,-0.9431252738452156,-0.5285674783768138
-0.319902986871481,0.16119464902033245,-0.5508854393726836,0.7736568879442514,0.7363262105853301,0.7884530859467114,-1.1889643648045398,-0.3892154698819838,-0.11793932909368109
-0.49693888134915953,-0.9776644386176994,-0.4966098829205305,0.7685401265085341,0.30937262996178627,0.03760921411854597,0.320608802069161,-1.2116434031963814,-0.7155369084120664
-0.09897759453690824,-0.48122557443119696,-0.7369959513927,0.014859914268490315,-0.23245990661270977,0.654439226667723,1.8294099009277578,-0.29350242079822814,0.2629823951177099
0.8413377953942123,0.3288736613174448,0.7035020341224417,1.069912612942425,-0.9971543324101341,-0.8549535302374344,1.3460669559675515,-0.33208304933243354,0.10042776013029645
0.6944114614092322,0.5059054733282236,0.30185769074709573,-0.5498353335600834,-0.3268309077957711,1.1068332648418886,0.024059025969224483,-0.3986441697350748,-1.544000084643927
1.3052617298144662,-0.6981446680996105,0.7333755774016749,0.849777104862615,-0.00445694225845091,1.2802137169102872,-0.4350586888216952,-1.7977990065043423,-0.25476720054468516
-1.109314508495437,0.704811925414907,-0.10506750191270349,-0.18111039152110497,0.5836943554782335,-1.4320816300182695,-0.07386375359100347,-0.5257829630986288,-0.22341911886531898
-0.4043056474469486,0.5070121302959613,1.4187484318893713,1.2038064310144794,0.037394136303523944,-1.4168224211878282,-0.951908990294036,0.29593583168541565,-0.7626368138056285
0.14184198684760052,-0.43253264576145856,-0.9341713090662356,-0.7683193295206571,-0.9199983560140753,-0.04035264494013561,1.150127162156276,0.4863990204502343,1.3872476315500366
-0.004030841893920178,0.3610931685400802,0.1835075891841376,-0.8230721280122651,-1.6275584566700483,0.46232254291946845,-2.5159521956270727,-0.5669060898150257,-0.9780011668341669
0.4188525437729,-0.1343272049369936,-0.4295328732349466,1.2747510647016382,0.8351169726668377,2.7038328241447442,0.03143343086241029,1.5433013364321648,0.5234298757750155
-2.333995944147434,2.428523182958943,0.2110820027074459,1.2410979715749126,-0.00445694225845091,-0.020817468789766085,1.1266091958129458,-0.6624097611380885,-0.8448584362088125
-0.9431905215058958,-0.3247961262623548,0.625344265967696,0.27940091821887736,-0.00445694225845091,-0.8453069205812779,0.24779254321830074,-0.6137433585203581,0.005586590866160835
-0.19554934501646073,1.3035525132243193,-1.5872208543906834,2.032201923186411,2.372356345642101,-0.6757052514720104,1.382269424759964,-1.4383868369061772,-0.19712713777262994
1.716211327096766,1.0670492852637679,-1.980173542195552,-0.33680855497026324,-0.9113281772319675,-1.2234445749016487,-0.7533889956041228,0.7859979076963697,-1.1932756447954778
-0.11260338759863966,-1.171530210691006,1.0605848034550747,-0.08591386614315516,-0.00445694225845091,1.2818941970952415,-0.8466655297480895,-0.38988857298176754,-0.5555012535708654
0.7343071767526379,0.21140638486502145,-0.566659921074666,-0.9644169851124214,0.09150806954068559,1.2356199423158165,1.2405313204036093,-0.3648763060921841,-0.06878574168813768
-1.8485262660619104,-0.24107973165539623,0.8739310515587906,0.6258944767779347,-0.9085718967902249,0.3508362520346543,0.6292929762643541,-1.232188009707987,0.8659384021868843
-1.916417775387657,-0.9096465907574814,0.28740089902774824,0.17208417147448293,-1.0138916072407613,-0.9687203090889581,-0.24096653296401208,-0.739667327240959,-0.26900608258514097
-0.43401559990692196,1.2546249107152159,-0.35986748544415176,-0.9484507338618251,-0.00445694225845091,-2.3832631489085436,-0.8274629277750757,-0.5977811473794115,-0.2748760398931494
0.27706815443101973,0.02483688062510584,0.5469383298747451,0.05133003998537549,-1.7678653659713761,-0.6476443195016205,-0.3452193863594252,0.21752258281407283,-0.19717689144003775
0.41298088700481883,0.8541508548631279,-0.003644775315864829,-0.046857983288556795,-1.619368739847428,-0.28533795742182383,-0.43197857105082677,-0.19001864179153208,-1.5676713520921775
0.3317958602171689,0.9642171960974029,-1.5088924377815502,0.13696768099473838,-0.00445694225845091,0.07121965800967038,-0.920475698305153,-0.7149048591165509,-0.3678878803041338
-0.8956639116065019,-0.06192433154323667,-0.6524383732148918,-0.48443165050845205,-0.41814678989369686,-0.5039688392486122,-0.6765381165428449,-0.8639438855101244,0.3422726206407111
-0.004030841893920178,0.2732989454034009,-0.20256697598164355,0.08256352104057155,-0.4597928650814929,1.6191854864913489,2.9368718096810054,0.13212503722194155,-0.41261305551075667
-0.3411352973514622,-0.9057162769263933,0.9501903396853401,1.4959749893439636,0.17413763073617294,0.026724109350474562,2.718989414440555,0.4207334811289562,0.38690100745056943
-1.2227455090376729,-0.6675272244977215,0.7774145956392904,0.932149489755177,-0.46707318030775236,0.6519907418738004,-0.15911529089738227,-0.8662484130882797,-0.5658343071963157
-0.004030841893920178,-0.4563285287721033,0.0887225360064936,0.0654854815777423,-0.00445694225845091,1.1609980325896734,-0.9973864023327895,0.6313736155064993,-0.8739369431094728
1.3017353633168627,1.174162059591841,-0.10898690652740482,0.540421927400086,0.8591248367755181,0.19969717400003742,-0.638354784909979,-0.744108550403855,-0.35721735506198277
-0.004030841893920178,1.1919969722468529,-0.9089595403069282,0.8975366705413426,-0.00445694225845091,0.2286776222826691,-0.0418033140242298,-0.9150485568990293,-0.39879153152858654
0.43029776257722313,-0.015730459873417525,-0.9075561489333321,-0.11308389109569067,0.3234146747924645,-0.058228282717314256,0.7779452385915965,1.468017330100945,-1.3957615724735268
-1.3926591966515698,1.0944538260871934,0.4299422722844235,-0.7424126833254447,-0.15479122383920146,1.2497063732907414,-0.2224942990920967,-1.7609487594095827,-0.4748272284302509
0.3539947453665428,-0.3886040542567619,0.8508208907627353,-0.883564978565544,-2.053772493272468,-0.011490545850299079,-0.08063023161284698,1.6106243779150464,0.7570914824328645
-0.004030841893920178,0.18536211223075819,0.04211740042618277,-0.1268746037088993,-0.800108891285287,0.07763141923979801,-0.17471305588327682,-0.12348115140835164,0.6463626276015579
-0.04179334897078059,0.19270513006569884,0.18436965071101766,-1.1741395271579556,0.044482530876904555,0.5340014949913173,-0.11566252397755666,-0.15221792396950756,2.5836674362897143
0.748059975625041,1.3624350406440828,0.20019601638501366,-0.31578520222180767,-0.4209050056760767,-0.21942408862528712,-0.3528062503495522,-0.5852133277229813,-0.5214572984322136
-1.3890563616688199,-0.5154017373534135,0.07644466883101211,1.8787566952194348,-1.0354661265821228,0.27653895471643164,-0.01726903480078541,1.0075117221445602,-0.8228678481361504
-0.5214951777061652,0.4225739833000921,-1.165257905437978,-0.09252499457906457,-0.6116782309405497,-0.6419418027180549,-0.6976223773276734,-0.20233133817477036,0.7428903239465474
-0.004030841893920178,0.6884633152316862,-1.3760063966746165,-0.03232800371510522,-0.14389585196985089,-0.5136716857206558,0.38691053160616345,-0.5589890021325997,-0.1749899968659295
0.03587212166571612,-0.5297291240844849,-0.23123491060288895,0.6226697599190752,0.1106861739249058,-0.7833187853950887,0.9441154800305199,1.4061631267472603,-0.25914879622226866
-0.33150993736070233,0.0552360468969709,-0.09238869271826955,-0.5517059186085985,-0.06739685884171609,0.2480210854793645,-0.4054793014735477,-0.4003327597169055,0.9337789177937782
-0.004030841893920178,-0.46656479402333007,0.17649655441194972,0.38352651338400345,-0.00445694225845091,-1.2131099094416309,-0.6059057534685238,-1.7349825227540054,1.4798432690005474
-2.2143598912934714,0.6804169068165647,0.1880428065488576,-0.40087199772102133,0.512560586859234,-0.08318931655484907,1.517274357518357,-0.45921826101941204,1.0188214848875048
-1.7673322437953258,-0.2534021297551683,-0.7971764254261237,0.8566235439681142,1.1121377383086868,1.1203662618657715,-0.9242184026973331,-0.06160864788739726,-0.2532154729308581
0.42356413960663125,-0.5427273562327309,-0.37426123445869786,0.3865615577194457,-0.00445694225845091,0.4236501490230096,-0.1165167466487243,-0.08320951867432626,0.334949618106312
0.012166416025729373,0.15648355224026003,-0.43319320662991445,0.8491765366853864,0.7643956188088054,-0.9784322733017476,-1.7264560198150258,-1.062118434942057,1.011640691951125
-1.0195802584843863,-0.7718834749120977,-0.4744941233262427,-0.9554904310845698,0.2513118416348075,0.47609488771517755,-0.13500892410456955,-0.42928206433949434,0.5129701840386508
0.9759632938177041,1.2814092646415565,0.7868506605546359,0.7295237234621761,1.3170221151966832,0.6598793363776171,-2.5050304123040834,-1.7138089458626813,-0.042525520389921474
-0.7907383842166011,-2.606140900373154,-0.7391925406194918,-0.13529948077864165,0.3843681007945068,-1.8575414727777955,-0.30692167002833026,0.5090107971533887,0.2757588847160866
-1.0071133812895967,0.459441886903083,1.20288522279949,-0.1897655521035189,-0.00445694225845091,0.2282333632933984,2.0189206453473694,-0.8825154354971119,0.12456327874639771
-0.6317461914646552,-0.6279020848898409,0.5116162405279888,1.6604070397451152,0.3852486971462817,0.3186786666673104,-0.30887985383103167,-0.32281524694302144,1.4185136382690118
1.391110875161069,0.40519815594180636,-1.1696611841833626,-0.3262712461930538,-0.20820414030077578,1.0101024256554183,-0.9098106868981626,0.08691753917406382,-1.1531094972529339
-0.471052988450089,-0.10643919240831085,1.111171157622495,-0.03207080059441226,-0.00445694225845091,1.0860288880989475,-0.36131054428490084,2.1203746033137802,-1.193660326167749
-1.6371336524739588,0.7341161528047692,1.9250401419836694,-1.540950430378868,-0.7587121051278799,0.18058757324864502,-1.0107822351906786,0.01523610516542323,0.19478207132818734
1.1489858633380063,-0.15304091707245462,-0.013635652074192449,-1.4793519583242316,1.4714978232051503,0.09400345236098623,-0.7274282051645445,-0.6412468871804591,-0.18339530196081108
-0.004030841893920178,-0.7448678674060261,0.544126422696984,0.09714238275576965,0.05402610592713303,1.014648954780667,-0.1404341000629108,1.2174498385770482,0.6647131692545483
-0.6617527851726823,-0.553898834335144,0.9954008272728583,-0.9683569164718718,-2.0196460632250473,0.547886457885519,0.7399242137507479,-1.241327009497752,-0.37602559692984094
-0.3021363046053413,-0.846556810559901,1.668957123658922,-0.6590727401515089,-0.9767444062471656,0.5701541417672368,0.008042428980058152,0.35151966582693456,0.4171102285312868
-1.312310751719565,-0.22141309923266136,1.5069273884280725,-0.23781392255193415,0.1914189064669822,-1.1903012901408097,-0.4135215043025334,-0.3046487384556496,0.8614143962076212
-0.004030841893920178,0.638920357374068,-0.44571196054727674,0.9242523160402997,-0.00445694225845091,-0.23100773383808548,-1.2315063424561226,-3.0240373681689654,-0.4724834713544257
0.6001109922524603,-1.2279453168716383,0.5845727822635883,-1.500884082743111,-0.00445694225845091,0.34505303930742776,-1.7938657845141184,-0.8646451073905753,-1.0252631634377505
0.2469988007114415,-0.10660704687110352,1.1832352523102694,-0.644038613518817,0.08827076477403414,1.7903525656766948,1.1491648152661578,-0.5543524187195078,0.5083634305518503
-0.3107340065467604,-0.12255413825670984,1.6420318937445992,-1.3399687975786747,-1.5578866526797233,-1.3276557767687405,0.1558325519835156,0.9387351761820535,-0.7959796860274795
0.6426650777536267,0.8000738767884268,-0.42852766454029284,1.0245391839211735,-0.5373213797527068,0.30958780266377023,-0.6695450588851407,0.7848283344482567,-0.8137758905594152
-0.8700633685786411,-0.030838646270659454,2.423084732748629,0.1578926977972231,-1.4358894907918616,-1.2614180942912818,0.23492149860605163,-0.9410378364631558,1.0834251289848036
0.1462125319300656,-0.5779060501718569,0.17733749999152074,1.2450038479932322,-0.21107343390150105,0.6246413085357536,-0.08171868576732452,-0.6948024176426842,-1.5365700307890113
2.000424641079047,0.8502687500082253,-0.7907677581285025,0.1951016524047189,0.0837963315696458,1.1071148978690835,1.391348754443649,-0.05016661582156558,0.26723494376354373
0.8753130990841851,-0.8407148919700649,-0.8295226550140099,0.26994672433349354,-0.00445694225845091,0.45237171968572054,-0.9677725845472142,-1.755350205433594,1.1953134342578147
-0.004030841893920178,0.20009562665080874,0.7189447709325584,-0.02484725039998608,0.2922369552693221,0.21976114922186676,1.669524871555154,-0.8159519084714336,0.6182075355378804
-2.1154308443723036,-1.0941075300834198,-0.851097850453985,0.8096304068787465,-0.6249967437175868,-0.16789711867429902,1.971751780979262,0.7673212601775184,-0.2848228466877683
-0.004030841893920178,-0.1688099153136552,-1.3999271751550286,-0.5860133186331482,0.5277423353603103,-1.9343950920406296,-0.25229902711710855,1.6673261878845227,0.8720846999296211
-0.6669061603436405,0.45764582957912087,2.0028960933591797,0.7508437525399092,0.40962207509117793,-0.47355975507499354,-0.4174186492659284,1.215953364811494,-0.0625685849219353
-0.004030841893920178,-0.5125302137082818,-0.554725989192035,-0.06089892430822393,1.0417108842026688,-0.28721384713923165,-0.8129135304313604,-1.2443673244111884,0.622424334864379
1.9117699808561994,0.43311588446786026,-0.9931621313571916,-1.357942516530361,-0.00445694225845091,0.6576303092692144,-0.7613279818963742,-1.0324044437399145,-0.20553110338442468
-0.004030841893920178,-0.09532775172886812,-0.8466894095260656,-0.9229321733668977,-0.31089245348551764,0.04376073732850572,-0.47052395437626826,1.6845951928761864,0.5652909708494027
-0.04169085467979575,-0.3688584972023525,1.115712145597294,-1.1785135005132463,-0.00445694225845091,1.619790728042645,0.03650315939959066,-0.6247097768151011,-1.3416305405755404
-0.22799567990767086,0.21082784115471995,0.5066828409715861,0.7812222632519901,0.21967987565408686,-0.5742791107876439,1.5942658683610553,-0.4978297129138748,-0.279130792063034
-0.08798355883474078,0.5473031005170043,-0.785602030621795,-0.07455194594677021,-0.14128811846084627,0.5021627863892199,0.9510302242911087,2.409534023938719,1.1769746451498477
0.40574546729853916,0.6517664235152755,1.0575454544975416,0.566200025837415,-0.00445694225845091,2.0609178388505405,-0.6306277046264815,0.6974472912443515,-0.5524932695816224
-0.39138145843819094,-0.44887339315693653,0.8276301507868985,0.3561246004231388,0.326119166098833,0.5860183030512303,-0.5920951229363454,-0.8686705732134936,1.1236330820179738
-0.004030841893920178,0.23657344467423444,-0.8246520026527101,0.9162199060044929,0.7301565042560813,-0.8438780818433603,0.27016503530153024,-0.45656458636077085,0.5174607595085368
1.3243033774161086,-2.3008265670559727,-0.7158694190738031,-0.5997014370972135,1.076267758996325,-0.4603902545644079,0.2298535254533454,-0.191873247931539,1.2220504361922488
1.8429182357924645,1.774489933548078,-1.0729664473725693,-0.702902914361986,-1.1797744545042022,1.8303872418566967,-0.7911089679664204,0.9208781517556379,-1.4953381674258603
-0.8349584560309343,2.8026526094729727,-2.083400562653916,-1.903626156378816,1.5943841346929115,0.23732112616112946,-2.399798047032326,-1.076517683351837,-0.7012987079401959
-0.36466383175672173,-1.5541602732745003,0.3633000774597044,-0.8755836028511184,-1.344797152642596,-0.7204244750533738,-1.704518758175787,0.01523610516542323,1.0908107451796327
1.2503416815646329,-1.856561574506591,0.6886734053015323,3.281552430216372,-0.00445694225845091,-0.15181784803764867,-0.704754871880032,0.2000500696994042,0.23301984510220441
0.3179014145933617,0.48246701037056033,-0.8641571577576714,-0.8276553328891052,0.7981676244480728,0.279507182711695,1.1844158120235222,0.01523610516542323,0.5136947090639409
